step,picked,placed_v2,farside,slide_event,home,nested_v2,tipped
775964,1,1,1,1,1,1,0
776318,1,1,1,1,1,1,0
776389,1,1,1,1,1,1,0
776404,1,1,1,1,0,0,0
776499,1,1,1,1,1,1,0
776901,1,1,1,1,0,0,0
777020,1,1,1,1,1,1,0
777422,1,1,1,1,1,1,0
777464,1,1,1,1,1,1,0
777467,1,1,1,1,1,1,0
777533,1,1,1,1,1,1,0
777837,1,1,1,1,1,1,0
777932,1,1,1,1,1,1,0
778404,1,1,1,1,1,1,0
778448,0,0,0,0,0,0,1
778495,1,1,1,1,1,1,0
778517,1,1,1,1,1,1,0
778749,1,1,1,1,1,1,0
778892,1,1,1,1,1,1,0
779484,1,1,1,1,1,1,0
779487,1,1,1,1,1,1,0
779789,1,1,1,1,1,1,0
779908,1,1,1,1,1,1,0
780431,1,1,1,1,1,1,0
780568,1,1,1,1,1,1,0
781240,1,1,1,1,1,1,0
781427,1,1,1,1,1,1,0
781564,1,1,1,1,1,1,0
782212,1,1,1,1,1,1,0
782492,1,1,1,1,1,1,0
782563,1,1,1,1,1,1,0
783112,1,1,1,1,1,1,0
783392,1,1,1,1,1,1,0
784016,1,1,1,1,1,1,0
784155,1,1,1,1,1,1,0
784534,1,1,1,0,0,0,0
784940,1,1,1,1,1,1,0
785151,1,1,1,1,1,1,0
785458,1,1,1,1,1,1,0
785576,1,1,0,0,0,0,1
785645,1,1,1,0,0,1,0
786023,1,1,1,1,1,1,0
786378,1,1,1,1,1,1,0
786424,1,1,1,1,1,1,0
786541,1,1,1,1,1,1,0
786917,1,1,1,0,0,1,0
786939,1,1,1,1,1,1,0
787270,1,1,1,1,1,1,0
787556,1,1,1,1,1,1,0
787769,1,1,1,1,1,1,0
788097,1,1,1,1,1,1,0
788406,1,1,1,1,1,1,0
788739,1,1,1,1,1,1,0
788880,1,1,1,1,1,1,0
788924,0,0,0,0,0,0,1
788945,1,1,1,1,1,1,0
789657,1,1,1,1,1,1,0
789658,1,1,1,1,1,1,0
790011,1,1,1,1,1,1,0
790055,0,0,0,0,0,0,1
790100,1,1,1,1,1,1,0
790313,1,1,1,1,1,1,0
790496,1,1,1,0,0,0,0
790757,1,1,1,1,1,1,0
790802,1,1,1,1,1,1,0
791304,1,1,1,1,1,1,0
791347,1,1,1,1,1,1,0
791364,1,1,1,1,1,1,0
792009,1,1,1,1,1,1,0
792126,1,1,1,1,1,1,0
792220,1,1,1,1,1,1,0
792500,1,1,1,1,1,1,0
792523,1,1,1,1,1,1,0
792973,1,1,1,0,0,0,1
793354,1,1,1,1,1,1,0
793376,1,1,1,1,1,1,0
793704,1,1,1,1,1,1,0
793989,1,1,1,1,1,1,0
794540,1,1,1,1,1,1,0
794584,0,0,0,0,0,0,1
794768,1,1,1,1,1,1,0
794934,1,1,1,1,1,1,0
795313,1,1,1,1,1,1,0
795816,1,1,1,1,1,1,0
796000,1,1,1,1,1,1,0
796190,1,1,1,1,1,1,0
797148,1,1,1,1,1,1,0
797192,0,0,0,0,0,0,1
797354,1,1,1,1,1,1,0
797425,1,1,1,0,0,0,0
798282,1,1,1,1,1,1,0
798304,1,1,1,1,1,1,0
798397,1,1,1,1,1,1,0
799182,1,1,1,1,1,1,0
799492,1,1,1,0,0,0,1
799655,1,1,1,1,0,0,0
800492,1,1,1,1,1,1,0
800871,1,1,1,1,1,1,0
802473,1,1,1,0,0,0,0
802615,1,1,1,1,1,1,0
803160,1,1,1,0,0,0,0
803663,1,1,1,1,1,1,0
803681,1,1,1,1,1,1,0
804108,1,1,1,1,1,1,0
804825,1,1,1,1,1,1,0
804827,1,1,1,1,1,1,0
805104,1,1,1,1,1,1,0
805561,1,1,1,0,0,0,0
805819,1,1,1,1,1,1,0
806125,1,1,1,1,1,1,0
806264,1,1,1,1,1,1,0
806334,1,1,1,1,0,0,0
806525,1,1,1,1,1,1,0
806735,1,1,1,1,1,1,0
807185,1,1,1,1,1,1,0
807617,1,1,1,1,1,1,0
807636,1,1,1,0,0,0,0
807652,1,1,1,1,1,1,0
808347,1,1,1,0,0,0,1
808704,1,1,1,1,1,1,0
808888,1,1,1,1,1,1,0
809125,1,1,1,1,1,1,0
809435,1,1,1,1,1,1,0
809745,1,1,1,1,1,1,0
809928,1,1,1,1,1,1,0
810431,1,1,1,1,1,1,0
810432,1,1,1,1,1,1,0
810828,1,1,1,1,1,1,0
810829,1,1,1,1,1,1,0
810993,1,1,1,1,1,1,0
811395,1,1,1,1,1,1,0
811396,1,1,1,1,1,1,0
811960,1,1,1,1,1,1,0
812149,1,1,1,1,1,1,0
812269,1,1,1,1,1,1,0
812767,1,1,1,1,1,1,0
812785,1,1,0,0,0,0,1
813385,1,1,1,1,1,1,0
813450,1,1,1,0,0,0,0
813711,1,1,1,1,1,1,0
814333,1,1,1,1,1,1,0
814377,0,0,0,0,0,0,1
814418,1,1,1,1,1,1,0
814607,1,1,1,1,1,1,0
815373,1,1,1,1,1,1,0
815750,1,1,1,1,1,1,0
815941,1,1,1,0,0,0,1
816942,1,1,1,1,1,1,0
816989,1,1,1,1,1,1,0
817558,1,1,1,0,0,0,1
818109,1,1,1,1,1,1,0
818536,1,1,1,0,0,0,0
818674,1,1,1,1,1,1,0
819033,1,1,1,1,1,1,0
819096,1,1,1,0,0,0,0
819360,1,1,1,0,0,0,1
819929,1,1,1,0,0,0,0
820336,1,1,1,1,1,1,0
820833,1,1,1,1,1,1,0
821717,1,1,1,1,1,1,0
821763,1,1,1,0,0,0,0
822573,1,1,1,1,1,1,0
822643,1,1,1,1,1,1,0
823647,1,1,1,1,1,1,0
824675,1,1,1,1,1,1,0
825846,1,1,1,0,0,0,0
826205,1,1,1,0,0,0,0
826268,1,1,1,0,0,0,0
826722,1,1,1,1,1,1,0
827153,1,1,1,1,1,1,0
827240,1,1,1,1,1,1,0
827504,1,1,1,0,0,0,0
827666,1,1,1,1,1,1,0
828049,1,1,1,0,0,0,1
828476,1,1,1,1,1,1,0
828638,1,1,1,1,1,1,0
829737,1,1,1,1,0,0,0
830337,1,1,1,1,1,1,0
831173,1,1,1,1,0,0,1
831839,1,1,1,0,0,0,0
834424,1,1,1,0,0,0,0
834468,0,0,0,0,0,0,1
835668,1,1,1,0,0,0,0
835830,1,1,1,0,0,0,0
836692,1,1,1,1,1,1,0
836925,1,1,1,0,0,1,0
837521,1,1,1,0,0,0,1
838361,1,1,1,0,0,1,0
838377,1,1,1,1,1,1,0
839023,1,1,1,0,0,0,0
839353,1,1,1,1,1,1,0
839357,1,1,1,1,1,1,0
839923,1,1,1,1,1,1,0
840205,1,1,1,1,1,1,0
840301,1,1,1,1,1,1,0
841636,1,1,1,0,0,1,0
842616,1,1,1,1,1,1,0
842998,1,1,1,0,0,1,0
843592,1,1,1,0,0,0,1
843856,1,1,1,0,0,0,0
843946,1,1,1,1,1,1,0
844468,1,1,1,1,1,1,0
844732,1,1,1,1,1,1,0
847103,1,1,1,0,0,0,0
847385,1,1,1,0,0,1,0
847481,1,1,1,0,0,0,0
848027,1,1,1,1,1,1,0
848839,1,1,1,1,1,1,0
851138,1,1,1,0,0,1,0
851660,1,1,1,0,0,1,0
851924,1,1,1,0,0,0,0
852540,1,1,1,1,1,1,0
854577,1,1,1,0,0,1,0
854673,1,1,1,0,0,1,0
855025,1,0,0,0,0,0,1
856005,1,1,1,1,1,1,0
856027,1,1,1,0,0,1,0
856933,1,1,1,1,1,1,0
857003,1,1,1,1,1,1,0
857479,1,0,0,0,0,0,1
857881,1,1,1,1,1,1,0
858047,1,1,1,0,0,0,1
858306,1,1,1,1,0,0,0
858805,1,1,1,1,1,1,0
858971,1,1,1,1,1,1,0
859088,1,1,1,0,0,0,0
859704,1,1,1,0,0,1,0
859725,1,1,1,1,1,1,0
859915,1,1,1,1,1,1,0
860677,1,1,1,1,1,1,0
860915,1,1,1,1,1,1,0
861293,1,1,0,0,0,0,1
861771,1,1,1,1,0,0,1
861817,1,1,1,0,0,0,0
862437,1,1,1,0,0,0,1
862863,1,1,1,1,1,1,0
863413,1,1,1,1,1,1,0
863791,1,1,1,1,1,1,0
863981,1,1,0,0,0,0,1
864791,1,1,1,0,0,0,1
864909,1,1,1,1,1,1,0
865454,1,1,1,1,0,0,0
866244,1,1,1,0,0,1,0
866358,1,1,1,0,0,0,1
866856,1,1,1,0,0,1,0
867288,1,1,1,1,1,1,0
867354,1,1,1,1,1,1,0
867876,1,1,1,1,1,1,0
868378,1,1,1,1,1,1,0
868445,1,1,1,0,0,1,0
869353,1,1,1,1,1,1,0
869374,1,1,1,1,1,1,0
869945,1,1,0,0,0,0,1
870422,1,1,1,1,1,1,0
871498,1,1,1,1,1,1,0
871951,1,1,1,0,0,1,0
871993,1,1,1,1,1,1,0
872065,1,1,1,0,0,1,0
872562,1,1,1,1,1,1,0
873061,1,1,1,1,1,1,0
873706,1,1,1,1,1,1,0
874037,1,1,1,1,1,1,0
874444,1,1,1,0,0,1,0
874654,1,1,1,1,1,1,0
875032,1,1,1,0,0,0,0
875053,1,1,1,1,1,1,0
875172,1,1,0,0,0,0,1
875620,1,1,1,0,0,0,1
876073,1,1,1,1,1,1,0
876240,1,1,1,1,1,1,0
877316,1,1,1,1,1,1,0
877357,1,1,1,1,1,1,0
878313,1,1,1,1,1,1,0
879103,1,1,1,0,0,1,0
879221,1,1,1,0,0,1,0
880079,1,1,1,1,1,1,0
880269,1,1,1,1,1,1,0
881151,1,1,1,1,1,1,0
881365,1,1,1,1,1,1,0
881814,1,1,1,0,0,1,0
882219,1,1,1,1,1,1,0
882385,1,1,1,1,1,1,0
882429,0,0,0,0,0,0,1
882473,0,0,0,0,0,0,1
882754,1,1,1,1,1,1,0
882772,1,1,1,0,0,1,0
883131,1,1,1,1,1,1,0
883582,1,1,1,1,1,1,0
883816,1,1,1,1,1,1,0
884464,1,1,1,0,0,1,0
884482,1,1,1,1,1,1,0
884884,1,1,1,1,1,1,0
885457,1,1,1,0,0,1,0
886004,1,1,1,1,1,1,0
889653,1,1,1,0,0,1,0
890319,1,1,1,0,0,1,0
890557,1,1,1,1,1,1,0
891439,1,1,1,1,1,1,0
891557,1,1,1,1,1,1,0
891648,1,1,1,0,0,1,0
891666,1,1,1,0,0,1,0
892214,1,0,0,0,0,0,1
892355,1,1,1,1,1,1,0
892637,1,1,1,0,0,1,0
892641,1,1,1,1,1,1,0
892824,1,1,1,1,1,1,0
893176,1,1,1,0,0,1,0
893220,0,0,0,0,0,0,1
893362,1,1,1,1,1,1,0
893503,1,1,1,1,1,1,0
893621,1,1,1,1,1,1,0
893757,1,1,1,1,1,1,0
893900,1,1,1,1,1,1,0
894182,1,1,1,1,1,1,0
894296,1,1,1,1,1,1,0
894681,1,1,1,1,1,1,0
894697,1,1,1,1,1,1,0
894936,1,1,1,1,1,1,0
895242,1,1,1,1,1,1,0
895356,1,1,1,1,1,1,0
895717,1,1,1,1,1,1,0
895757,1,1,1,1,1,1,0
896426,1,1,1,1,1,1,0
896516,1,1,1,1,1,1,0
896825,1,1,1,1,1,1,0
897590,1,1,1,1,1,1,0
897944,1,1,1,1,1,1,0
898662,1,1,1,1,1,1,0
899642,1,1,1,1,1,1,0
900647,1,1,1,0,0,1,0
900714,1,1,1,1,1,1,0
901838,1,1,1,1,1,1,0
901883,1,1,1,1,1,1,0
902096,1,1,1,0,0,1,0
902885,1,1,1,0,0,1,0
902902,1,1,1,1,1,1,0
902971,1,1,1,1,1,1,0
903997,1,1,1,0,0,1,0
904045,1,1,1,1,1,1,0
904997,1,1,1,1,1,1,0
905001,1,1,1,1,1,1,0
905108,1,1,1,0,0,1,0
905925,1,1,1,1,0,0,1
905989,1,1,1,1,1,1,0
906925,1,1,1,1,0,0,1
906969,0,0,0,0,0,0,1
906985,1,1,1,1,1,1,0
907029,0,0,0,0,0,0,1
907893,1,1,1,1,0,0,1
908921,1,1,1,1,1,1,0
909252,1,1,1,0,0,1,0
909969,1,1,1,1,1,1,0
910058,1,1,1,0,0,1,0
910127,1,1,1,0,0,1,0
910220,1,1,1,1,0,0,1
910913,1,1,1,1,1,1,0
911074,1,1,1,1,1,1,0
911937,1,1,1,1,1,1,0
912264,1,1,1,1,0,0,0
913052,1,1,1,1,0,0,1
913912,1,1,1,1,0,0,1
914197,1,1,1,1,0,0,0
915225,1,1,1,1,0,0,1
915846,1,1,1,1,1,1,0
916249,1,1,1,0,0,0,1
917303,1,1,1,1,0,0,0
917396,1,1,1,0,0,1,0
918255,1,1,1,1,1,1,0
918324,1,1,1,1,1,1,0
919113,1,1,1,1,0,0,0
919372,1,1,1,1,1,1,0
919681,1,1,0,0,0,0,1
920396,1,1,1,1,1,1,0
921084,1,1,1,1,0,0,0
921324,1,1,1,1,0,0,1
922084,1,1,1,1,1,1,0
922324,1,1,1,1,1,1,0
922609,1,1,0,0,0,0,1
923010,1,1,1,0,0,1,0
923244,1,1,1,1,1,1,0
923292,1,1,1,1,0,0,1
923405,1,1,1,1,0,0,0
923645,1,1,1,1,1,1,0
923950,1,1,1,1,0,0,1
924140,1,1,1,1,1,1,0
924180,1,1,1,1,1,1,0
924345,1,1,1,1,1,1,0
924609,1,1,1,1,1,1,0
924866,1,1,1,1,0,0,1
925100,1,1,1,1,0,0,1
925217,1,1,1,1,0,0,1
925383,1,1,1,1,0,0,0
925453,1,1,1,1,0,0,1
925497,0,0,0,0,0,0,1
926136,1,1,1,1,0,0,1
926157,1,1,1,1,1,1,0
926347,1,1,1,1,1,1,0
927228,1,1,1,1,1,1,0
927299,1,1,1,0,0,0,1
928303,1,1,1,1,1,1,0
928901,1,1,1,1,1,1,0
929732,1,1,1,0,0,1,1
929877,1,1,1,1,1,1,0
930833,1,1,1,0,0,0,1
931284,1,1,1,1,0,0,0
932022,1,1,1,1,0,0,0
933337,1,1,1,0,0,0,0
935495,1,1,1,0,0,1,0
936427,1,1,1,1,0,0,1
936924,1,1,1,1,0,0,0
937856,1,1,1,1,1,1,0
938025,1,1,1,0,0,1,0
938476,1,1,1,0,0,1,0
939214,1,1,1,0,0,0,0
940098,1,1,1,1,1,1,0
940525,1,1,1,0,0,1,0
941098,1,1,1,1,1,1,0
941429,1,1,1,0,0,0,1
942409,1,1,1,1,1,1,0
943365,1,1,1,1,1,1,0
943603,1,1,1,1,0,0,0
944151,1,1,0,0,0,0,1
944265,1,1,1,1,1,1,0
945028,1,1,1,0,0,1,0
945075,1,1,1,1,1,1,0
945165,1,1,1,1,1,1,0
945189,1,1,1,0,0,0,0
945640,1,1,1,0,0,0,0
945947,1,1,1,1,1,1,0
948270,1,1,1,0,0,1,0
952224,1,1,1,0,0,1,0
952365,1,1,1,1,0,0,0
952389,1,1,1,1,0,0,0
952840,1,1,1,1,0,0,0
952880,1,1,1,0,0,0,1
953143,1,1,1,1,0,0,0
953453,1,1,1,1,1,1,0
953497,0,0,0,0,0,0,1
953540,1,1,1,0,0,0,1
953799,1,1,1,0,0,0,1
953843,0,0,0,0,0,0,1
954415,1,1,0,0,0,0,1
954460,1,1,1,1,0,0,1
955438,1,1,1,0,0,0,0
955652,1,1,1,1,1,1,0
959533,1,1,1,0,0,0,0
960056,1,1,1,0,0,0,0
960681,1,1,1,0,0,1,0
961128,1,1,1,1,1,1,0
961607,1,1,1,0,0,0,0
961841,1,1,1,1,1,1,0
962630,1,1,1,1,0,0,0
962844,1,1,1,1,0,0,0
963944,1,1,1,1,1,1,0
965140,1,1,1,1,1,1,0
966096,1,1,1,1,0,0,1
966692,1,1,0,0,0,0,1
967768,1,1,1,1,0,0,1
967861,1,1,1,1,0,0,0
968308,1,1,1,0,0,1,0
968787,1,1,1,0,0,1,0
968832,1,1,1,1,1,1,0
968901,1,1,1,0,0,0,1
969013,1,1,1,1,0,0,0
969802,1,1,1,1,0,0,0
969848,1,1,1,1,1,1,0
969867,1,1,1,1,1,1,0
969937,1,1,1,0,0,0,1
970048,1,1,1,1,1,1,0
970717,1,1,1,1,1,1,0
971096,1,1,1,1,0,0,1
971478,1,1,1,0,0,1,1
971524,1,1,1,0,0,0,1
971733,1,1,1,0,0,0,1
972136,1,1,1,0,0,0,1
972616,1,1,1,1,1,1,0
973114,1,1,1,1,1,1,0
973253,1,1,1,1,0,1,1
973728,1,1,1,1,1,1,0
974256,1,1,1,1,1,1,0
974680,1,1,1,1,1,1,0
975328,1,1,1,1,1,1,0
975680,1,1,1,1,1,1,0
977023,1,1,1,0,0,0,0
977093,1,1,1,0,0,1,0
977901,1,1,1,0,0,1,1
978069,1,1,1,1,1,1,0
978901,1,1,1,1,1,1,0
979069,1,1,1,1,1,1,0
979111,1,1,1,0,0,1,1
979897,1,1,1,1,0,0,1
980065,1,1,1,1,1,1,0
980131,1,1,1,1,1,1,0
980270,1,1,1,1,0,0,0
981013,1,1,1,1,1,1,0
981150,1,1,1,1,1,1,0
981989,1,1,1,1,1,1,0
982078,1,1,1,1,1,1,0
982484,1,1,1,0,0,1,0
982836,1,1,1,0,0,1,0
982909,1,1,1,1,1,1,0
983070,1,1,1,0,0,0,1
983500,1,1,1,1,1,1,0
987069,1,1,1,0,0,0,0
987307,1,1,1,0,0,1,0
990036,1,1,1,0,0,1,0
990109,1,1,1,0,0,1,0
990270,1,1,1,0,0,1,0
990700,1,1,1,0,0,1,0
991342,1,1,1,1,1,1,0
994265,1,1,1,0,0,1,0
994503,1,1,1,0,0,1,0
995435,1,1,1,1,1,1,0
997228,1,1,1,0,0,1,0
997301,1,1,1,0,0,1,0
997896,1,1,1,0,0,1,0
998224,1,1,1,1,1,1,0
998297,1,1,1,1,1,1,0
998530,1,1,1,0,0,1,0
998864,1,1,1,1,1,1,0
999434,1,1,1,1,1,1,0
